target_id,seed,N,method,plane,alpha1,alpha2,fidelity,infidelity,shots_ZZ,shots_ZX,shots_ZY,shots_XZ,shots_XX,shots_XY,shots_YZ,shots_YX,shots_YY
28,0,10,XYZ_split,YZ,4.351906534522325,2.4509719241716827,0.8359787497122757,0.1640212502877243,,,,,,,,,
28,0,10,ORACLE_plane,YZ,4.351906534522325,2.4509719241716827,0.9911362698872997,0.008863730112700252,,,,,,,,,
28,0,10,RL_adaptive,YZ,4.351906534522325,2.4509719241716827,0.979198912960155,0.020801087039844957,4.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0
28,0,25,Z_only,YZ,4.351906534522325,2.4509719241716827,0.7922038206847198,0.20779617931528016,,,,,,,,,
28,0,25,ZX_split,YZ,4.351906534522325,2.4509719241716827,0.6803040449158521,0.31969595508414794,,,,,,,,,
28,0,25,XYZ_split,YZ,4.351906534522325,2.4509719241716827,0.8513478213940553,0.1486521786059447,,,,,,,,,
28,0,25,ORACLE_plane,YZ,4.351906534522325,2.4509719241716827,0.9954035435703483,0.004596456429651674,,,,,,,,,
28,0,25,RL_adaptive,YZ,4.351906534522325,2.4509719241716827,0.9062683640282764,0.09373163597172363,9.0,0.0,0.0,0.0,3.0,4.0,0.0,6.0,3.0
28,0,50,Z_only,YZ,4.351906534522325,2.4509719241716827,0.7922038206847198,0.20779617931528016,,,,,,,,,
28,0,50,ZX_split,YZ,4.351906534522325,2.4509719241716827,0.7817517458802956,0.2182482541197044,,,,,,,,,
28,0,50,XYZ_split,YZ,4.351906534522325,2.4509719241716827,0.9202616352981426,0.07973836470185736,,,,,,,,,
28,0,50,ORACLE_plane,YZ,4.351906534522325,2.4509719241716827,0.9857117531121249,0.014288246887875111,,,,,,,,,
28,0,50,RL_adaptive,YZ,4.351906534522325,2.4509719241716827,0.921337403149928,0.07866259685007204,14.0,0.0,0.0,0.0,6.0,1.0,0.0,17.0,12.0
28,0,100,Z_only,YZ,4.351906534522325,2.4509719241716827,0.7922038206847198,0.20779617931528016,,,,,,,,,
28,0,100,ZX_split,YZ,4.351906534522325,2.4509719241716827,0.7894996269409141,0.21050037305908587,,,,,,,,,
28,0,100,XYZ_split,YZ,4.351906534522325,2.4509719241716827,0.9563638418108965,0.04363615818910349,,,,,,,,,
28,0,100,ORACLE_plane,YZ,4.351906534522325,2.4509719241716827,0.9996749136489398,0.0003250863510602109,,,,,,,,,
28,0,100,RL_adaptive,YZ,4.351906534522325,2.4509719241716827,0.9938588416098152,0.006141158390184809,13.0,2.0,1.0,42.0,15.0,3.0,7.0,2.0,15.0
28,0,250,Z_only,YZ,4.351906534522325,2.4509719241716827,0.7922038206847198,0.20779617931528016,,,,,,,,,
28,0,250,ZX_split,YZ,4.351906534522325,2.4509719241716827,0.7854170253259227,0.21458297467407728,,,,,,,,,
28,0,250,XYZ_split,YZ,4.351906534522325,2.4509719241716827,0.990014211385826,0.009985788614173985,,,,,,,,,
28,0,250,ORACLE_plane,YZ,4.351906534522325,2.4509719241716827,0.9903507720322681,0.009649227967731933,,,,,,,,,
28,0,250,RL_adaptive,YZ,4.351906534522325,2.4509719241716827,0.9886140466029238,0.011385953397076154,22.0,3.0,142.0,14.0,19.0,4.0,11.0,4.0,31.0
28,0,500,Z_only,YZ,4.351906534522325,2.4509719241716827,0.7922038206847198,0.20779617931528016,,,,,,,,,
28,0,500,ZX_split,YZ,4.351906534522325,2.4509719241716827,0.7902107558185516,0.2097892441814484,,,,,,,,,
28,0,500,XYZ_split,YZ,4.351906534522325,2.4509719241716827,0.9964577819425718,0.003542218057428159,,,,,,,,,
28,0,500,ORACLE_plane,YZ,4.351906534522325,2.4509719241716827,0.9988993873658576,0.001100612634142406,,,,,,,,,
28,0,500,RL_adaptive,YZ,4.351906534522325,2.4509719241716827,0.9956369839698391,0.004363016030160871,70.0,76.0,152.0,14.0,34.0,43.0,17.0,5.0,89.0
28,1,10,Z_only,YZ,4.351906534522325,2.4509719241716827,0.7922038206847198,0.20779617931528016,,,,,,,,,
28,1,10,ZX_split,YZ,4.351906534522325,2.4509719241716827,0.7412486251401768,0.25875137485982325,,,,,,,,,
28,1,10,XYZ_split,YZ,4.351906534522325,2.4509719241716827,0.869987539709416,0.130012460290584,,,,,,,,,
28,1,10,ORACLE_plane,YZ,4.351906534522325,2.4509719241716827,0.8807431461096049,0.11925685389039509,,,,,,,,,
28,1,10,RL_adaptive,YZ,4.351906534522325,2.4509719241716827,0.9530233822232682,0.04697661777673179,5.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0
28,1,25,Z_only,YZ,4.351906534522325,2.4509719241716827,0.7922038206847198,0.20779617931528016,,,,,,,,,
28,1,25,ZX_split,YZ,4.351906534522325,2.4509719241716827,0.7784870150523437,0.22151298494765626,,,,,,,,,
28,1,25,XYZ_split,YZ,4.351906534522325,2.4509719241716827,0.9140635074387465,0.08593649256125346,,,,,,,,,
28,1,25,ORACLE_plane,YZ,4.351906534522325,2.4509719241716827,0.9626202762852862,0.037379723714713764,,,,,,,,,
28,1,25,RL_adaptive,YZ,4.351906534522325,2.4509719241716827,0.9266130539962634,0.07338694600373663,7.0,0.0,0.0,1.0,3.0,4.0,0.0,7.0,3.0
28,1,50,Z_only,YZ,4.351906534522325,2.4509719241716827,0.7922038206847198,0.20779617931528016,,,,,,,,,
28,1,50,ZX_split,YZ,4.351906534522325,2.4509719241716827,0.786408353779657,0.213591646220343,,,,,,,,,
28,1,50,XYZ_split,YZ,4.351906534522325,2.4509719241716827,0.9540588522540675,0.0459411477459325,,,,,,,,,
28,1,50,ORACLE_plane,YZ,4.351906534522325,2.4509719241716827,0.9771749428111994,0.022825057188800568,,,,,,,,,
28,1,50,RL_adaptive,YZ,4.351906534522325,2.4509719241716827,0.8297140663124875,0.17028593368751255,15.0,0.0,0.0,0.0,5.0,1.0,0.0,17.0,12.0
28,1,100,Z_only,YZ,4.351906534522325,2.4509719241716827,0.7922038206847198,0.20779617931528016,,,,,,,,,
28,1,100,ZX_split,YZ,4.351906534522325,2.4509719241716827,0.7859446198724985,0.21405538012750147,,,,,,,,,
28,1,100,XYZ_split,YZ,4.351906534522325,2.4509719241716827,0.9913594926103818,0.00864050738961819,,,,,,,,,
28,1,100,ORACLE_plane,YZ,4.351906534522325,2.4509719241716827,0.9998335807891264,0.0001664192108735696,,,,,,,,,
28,1,100,RL_adaptive,YZ,4.351906534522325,2.4509719241716827,0.9328918007162114,0.06710819928378864,14.0,2.0,1.0,41.0,16.0,4.0,7.0,1.0,14.0
28,1,250,Z_only,YZ,4.351906534522325,2.4509719241716827,0.7922038206847198,0.20779617931528016,,,,,,,,,
28,1,250,ZX_split,YZ,4.351906534522325,2.4509719241716827,0.7876793647249317,0.21232063527506828,,,,,,,,,
28,1,250,XYZ_split,YZ,4.351906534522325,2.4509719241716827,0.9845791957093442,0.015420804290655843,,,,,,,,,
28,1,250,ORACLE_plane,YZ,4.351906534522325,2.4509719241716827,0.9963735337417446,0.0036264662582553564,,,,,,,,,
28,1,250,RL_adaptive,YZ,4.351906534522325,2.4509719241716827,0.9774057041492805,0.02259429585071948,24.0,3.0,137.0,13.0,21.0,5.0,11.0,3.0,33.0
28,1,500,Z_only,YZ,4.351906534522325,2.4509719241716827,0.7922038206847198,0.20779617931528016,,,,,,,,,
28,1,500,ZX_split,YZ,4.351906534522325,2.4509719241716827,0.7891300376797944,0.2108699623202056,,,,,,,,,
28,1,500,XYZ_split,YZ,4.351906534522325,2.4509719241716827,0.9997206911322505,0.000279308867749517,,,,,,,,,
28,1,500,ORACLE_plane,YZ,4.351906534522325,2.4509719241716827,0.9973129247059801,0.0026870752940199027,,,,,,,,,
28,1,500,RL_adaptive,YZ,4.351906534522325,2.4509719241716827,0.9966185481350577,0.0033814518649423198,64.0,81.0,153.0,17.0,28.0,48.0,21.0,7.0,81.0
28,2,10,Z_only,YZ,4.351906534522325,2.4509719241716827,0.7922038206847198,0.20779617931528016,,,,,,,,,
28,2,10,ZX_split,YZ,4.351906534522325,2.4509719241716827,0.7690961858302626,0.23090381416973738,,,,,,,,,
28,2,10,XYZ_split,YZ,4.351906534522325,2.4509719241716827,0.949280157284538,0.05071984271546204,,,,,,,,,
28,2,10,ORACLE_plane,YZ,4.351906534522325,2.4509719241716827,0.9863434175907454,0.013656582409254603,,,,,,,,,
28,2,10,RL_adaptive,YZ,4.351906534522325,2.4509719241716827,0.9439904633186305,0.05600953668136954,4.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0
28,2,25,Z_only,YZ,4.351906534522325,2.4509719241716827,0.7922038206847198,0.20779617931528016,,,,,,,,,
28,2,25,ZX_split,YZ,4.351906534522325,2.4509719241716827,0.682099522704995,0.31790047729500504,,,,,,,,,
28,2,25,XYZ_split,YZ,4.351906534522325,2.4509719241716827,0.8747980119607356,0.1252019880392644,,,,,,,,,
28,2,25,ORACLE_plane,YZ,4.351906534522325,2.4509719241716827,0.9938461082373757,0.006153891762624264,,,,,,,,,
28,2,25,RL_adaptive,YZ,4.351906534522325,2.4509719241716827,0.9543953829087164,0.045604617091283606,11.0,0.0,0.0,0.0,6.0,1.0,0.0,5.0,2.0
28,2,50,Z_only,YZ,4.351906534522325,2.4509719241716827,0.7922038206847198,0.20779617931528016,,,,,,,,,
28,2,50,ZX_split,YZ,4.351906534522325,2.4509719241716827,0.7603363497972405,0.23966365020275948,,,,,,,,,
28,2,50,XYZ_split,YZ,4.351906534522325,2.4509719241716827,0.9770350470989206,0.02296495290107936,,,,,,,,,
28,2,50,ORACLE_plane,YZ,4.351906534522325,2.4509719241716827,0.9887502508149527,0.011249749185047286,,,,,,,,,
28,2,50,RL_adaptive,YZ,4.351906534522325,2.4509719241716827,0.9904962585791012,0.009503741420898826,12.0,0.0,0.0,0.0,6.0,0.0,0.0,21.0,11.0
28,2,100,Z_only,YZ,4.351906534522325,2.4509719241716827,0.7922038206847198,0.20779617931528016,,,,,,,,,
28,2,100,ZX_split,YZ,4.351906534522325,2.4509719241716827,0.7894294948330148,0.21057050516698517,,,,,,,,,
28,2,100,XYZ_split,YZ,4.351906534522325,2.4509719241716827,0.9953120135476908,0.0046879864523091674,,,,,,,,,
28,2,100,ORACLE_plane,YZ,4.351906534522325,2.4509719241716827,0.9927473759195872,0.007252624080412828,,,,,,,,,
28,2,100,RL_adaptive,YZ,4.351906534522325,2.4509719241716827,0.9950992496426927,0.004900750357307304,12.0,3.0,2.0,43.0,14.0,4.0,7.0,2.0,13.0
28,2,250,Z_only,YZ,4.351906534522325,2.4509719241716827,0.7922038206847198,0.20779617931528016,,,,,,,,,
28,2,250,ZX_split,YZ,4.351906534522325,2.4509719241716827,0.7920233635767621,0.20797663642323794,,,,,,,,,
28,2,250,XYZ_split,YZ,4.351906534522325,2.4509719241716827,0.9891650524616291,0.010834947538370887,,,,,,,,,
28,2,250,ORACLE_plane,YZ,4.351906534522325,2.4509719241716827,0.9990095050248817,0.0009904949751182723,,,,,,,,,
28,2,250,RL_adaptive,YZ,4.351906534522325,2.4509719241716827,0.987628375516908,0.012371624483092036,22.0,3.0,142.0,13.0,19.0,4.0,13.0,3.0,31.0
28,2,500,Z_only,YZ,4.351906534522325,2.4509719241716827,0.7922038206847198,0.20779617931528016,,,,,,,,,
28,2,500,ZX_split,YZ,4.351906534522325,2.4509719241716827,0.7916644494731319,0.20833555052686814,,,,,,,,,
28,2,500,XYZ_split,YZ,4.351906534522325,2.4509719241716827,0.9984503502775379,0.0015496497224620764,,,,,,,,,
28,2,500,ORACLE_plane,YZ,4.351906534522325,2.4509719241716827,0.9999430908075284,5.69091924715881e-05,,,,,,,,,
28,2,500,RL_adaptive,YZ,4.351906534522325,2.4509719241716827,0.9978117285062633,0.002188271493736682,70.0,81.0,147.0,15.0,31.0,45.0,18.0,5.0,88.0
28,3,10,Z_only,YZ,4.351906534522325,2.4509719241716827,0.7922038206847198,0.20779617931528016,,,,,,,,,
28,3,10,ZX_split,YZ,4.351906534522325,2.4509719241716827,0.7229010147216434,0.27709898527835664,,,,,,,,,
28,3,10,XYZ_split,YZ,4.351906534522325,2.4509719241716827,0.7837481616206805,0.2162518383793195,,,,,,,,,
28,3,10,ORACLE_plane,YZ,4.351906534522325,2.4509719241716827,0.9863434175907454,0.013656582409254603,,,,,,,,,
28,3,10,RL_adaptive,YZ,4.351906534522325,2.4509719241716827,0.814146350761291,0.18585364923870895,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0
28,3,25,Z_only,YZ,4.351906534522325,2.4509719241716827,0.7922038206847198,0.20779617931528016,,,,,,,,,
28,3,25,ZX_split,YZ,4.351906534522325,2.4509719241716827,0.7725520962405725,0.22744790375942747,,,,,,,,,
28,3,25,XYZ_split,YZ,4.351906534522325,2.4509719241716827,0.9364565347247732,0.06354346527522681,,,,,,,,,
28,3,25,ORACLE_plane,YZ,4.351906534522325,2.4509719241716827,0.9571738688076513,0.04282613119234868,,,,,,,,,
28,3,25,RL_adaptive,YZ,4.351906534522325,2.4509719241716827,0.9725916316464963,0.027408368353503687,8.0,0.0,0.0,0.0,2.0,5.0,0.0,8.0,2.0
28,3,50,Z_only,YZ,4.351906534522325,2.4509719241716827,0.7922038206847198,0.20779617931528016,,,,,,,,,
28,3,50,ZX_split,YZ,4.351906534522325,2.4509719241716827,0.7713040595891902,0.22869594041080976,,,,,,,,,
28,3,50,XYZ_split,YZ,4.351906534522325,2.4509719241716827,0.9312832454327132,0.06871675456728676,,,,,,,,,
28,3,50,ORACLE_plane,YZ,4.351906534522325,2.4509719241716827,0.9881025836563262,0.011897416343673806,,,,,,,,,
28,3,50,RL_adaptive,YZ,4.351906534522325,2.4509719241716827,0.9718427335435336,0.028157266456466434,10.0,1.0,0.0,1.0,4.0,3.0,0.0,22.0,9.0
28,3,100,Z_only,YZ,4.351906534522325,2.4509719241716827,0.7922038206847198,0.20779617931528016,,,,,,,,,
28,3,100,ZX_split,YZ,4.351906534522325,2.4509719241716827,0.7823685376302969,0.2176314623697031,,,,,,,,,
28,3,100,XYZ_split,YZ,4.351906534522325,2.4509719241716827,0.9752974794178355,0.02470252058216449,,,,,,,,,
28,3,100,ORACLE_plane,YZ,4.351906534522325,2.4509719241716827,0.9951205797873929,0.004879420212607122,,,,,,,,,
28,3,100,RL_adaptive,YZ,4.351906534522325,2.4509719241716827,0.9885930383405791,0.0114069616594209,14.0,1.0,1.0,42.0,19.0,1.0,5.0,0.0,17.0
28,3,250,Z_only,YZ,4.351906534522325,2.4509719241716827,0.7922038206847198,0.20779617931528016,,,,,,,,,
28,3,250,ZX_split,YZ,4.351906534522325,2.4509719241716827,0.7903169374593529,0.20968306254064706,,,,,,,,,
28,3,250,XYZ_split,YZ,4.351906534522325,2.4509719241716827,0.9977266623016695,0.002273337698330491,,,,,,,,,
28,3,250,ORACLE_plane,YZ,4.351906534522325,2.4509719241716827,0.998882381068406,0.001117618931594011,,,,,,,,,
28,3,250,RL_adaptive,YZ,4.351906534522325,2.4509719241716827,0.9957892313072345,0.0042107686927654875,22.0,3.0,142.0,14.0,19.0,5.0,13.0,3.0,29.0
28,3,500,Z_only,YZ,4.351906534522325,2.4509719241716827,0.7922038206847198,0.20779617931528016,,,,,,,,,
28,3,500,ZX_split,YZ,4.351906534522325,2.4509719241716827,0.790119399053763,0.20988060094623695,,,,,,,,,
28,3,500,XYZ_split,YZ,4.351906534522325,2.4509719241716827,0.998431419305542,0.0015685806944579772,,,,,,,,,
28,3,500,ORACLE_plane,YZ,4.351906534522325,2.4509719241716827,0.9982647320473399,0.0017352679526601023,,,,,,,,,
28,3,500,RL_adaptive,YZ,4.351906534522325,2.4509719241716827,0.9916774340081361,0.008322565991863873,61.0,81.0,153.0,17.0,28.0,49.0,23.0,10.0,78.0
28,4,10,Z_only,YZ,4.351906534522325,2.4509719241716827,0.7922038206847198,0.20779617931528016,,,,,,,,,
28,4,10,ZX_split,YZ,4.351906534522325,2.4509719241716827,0.6749015474357002,0.3250984525642998,,,,,,,,,
28,4,10,XYZ_split,YZ,4.351906534522325,2.4509719241716827,0.9236988171444201,0.07630118285557985,,,,,,,,,
28,4,10,ORACLE_plane,YZ,4.351906534522325,2.4509719241716827,0.9189874535019721,0.08101254649802792,,,,,,,,,
28,4,10,RL_adaptive,YZ,4.351906534522325,2.4509719241716827,0.6500837340134568,0.34991626598654324,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0
28,4,25,Z_only,YZ,4.351906534522325,2.4509719241716827,0.7922038206847198,0.20779617931528016,,,,,,,,,
28,4,25,ZX_split,YZ,4.351906534522325,2.4509719241716827,0.7427907223514073,0.2572092776485927,,,,,,,,,
28,4,25,XYZ_split,YZ,4.351906534522325,2.4509719241716827,0.7919556592717933,0.20804434072820666,,,,,,,,,
28,4,25,ORACLE_plane,YZ,4.351906534522325,2.4509719241716827,0.9987544394331115,0.001245560566888515,,,,,,,,,
28,4,25,RL_adaptive,YZ,4.351906534522325,2.4509719241716827,0.9602011092833049,0.03979889071669507,8.0,0.0,0.0,0.0,2.0,5.0,0.0,8.0,2.0
28,4,50,Z_only,YZ,4.351906534522325,2.4509719241716827,0.7922038206847198,0.20779617931528016,,,,,,,,,
28,4,50,ZX_split,YZ,4.351906534522325,2.4509719241716827,0.7911599140583352,0.2088400859416648,,,,,,,,,
28,4,50,XYZ_split,YZ,4.351906534522325,2.4509719241716827,0.9586156554168255,0.041384344583174526,,,,,,,,,
28,4,50,ORACLE_plane,YZ,4.351906534522325,2.4509719241716827,0.9398446128934639,0.06015538710653612,,,,,,,,,
28,4,50,RL_adaptive,YZ,4.351906534522325,2.4509719241716827,0.8858570250162712,0.11414297498372883,12.0,0.0,0.0,2.0,5.0,0.0,0.0,21.0,10.0
28,4,100,Z_only,YZ,4.351906534522325,2.4509719241716827,0.7922038206847198,0.20779617931528016,,,,,,,,,
28,4,100,ZX_split,YZ,4.351906534522325,2.4509719241716827,0.7884661469111081,0.21153385308889194,,,,,,,,,
28,4,100,XYZ_split,YZ,4.351906534522325,2.4509719241716827,0.9777853064085257,0.02221469359147432,,,,,,,,,
28,4,100,ORACLE_plane,YZ,4.351906534522325,2.4509719241716827,0.9929733074470792,0.007026692552920766,,,,,,,,,
28,4,100,RL_adaptive,YZ,4.351906534522325,2.4509719241716827,0.9562272966551773,0.04377270334482275,11.0,3.0,2.0,42.0,14.0,5.0,9.0,1.0,13.0
28,4,250,Z_only,YZ,4.351906534522325,2.4509719241716827,0.7922038206847198,0.20779617931528016,,,,,,,,,
28,4,250,ZX_split,YZ,4.351906534522325,2.4509719241716827,0.7918351625917526,0.20816483740824743,,,,,,,,,
28,4,250,XYZ_split,YZ,4.351906534522325,2.4509719241716827,0.9812650874395887,0.018734912560411265,,,,,,,,,
28,4,250,ORACLE_plane,YZ,4.351906534522325,2.4509719241716827,0.998169796794844,0.0018302032051560335,,,,,,,,,
28,4,250,RL_adaptive,YZ,4.351906534522325,2.4509719241716827,0.9915785416763756,0.008421458323624398,20.0,3.0,144.0,15.0,18.0,5.0,12.0,4.0,29.0
28,4,500,Z_only,YZ,4.351906534522325,2.4509719241716827,0.7922038206847198,0.20779617931528016,,,,,,,,,
28,4,500,ZX_split,YZ,4.351906534522325,2.4509719241716827,0.7919760614143921,0.20802393858560786,,,,,,,,,
28,4,500,XYZ_split,YZ,4.351906534522325,2.4509719241716827,0.999511249534765,0.0004887504652349994,,,,,,,,,
28,4,500,ORACLE_plane,YZ,4.351906534522325,2.4509719241716827,0.9994995277446931,0.0005004722553069163,,,,,,,,,
28,4,500,RL_adaptive,YZ,4.351906534522325,2.4509719241716827,0.9899719318956094,0.010028068104390608,49.0,98.0,144.0,24.0,11.0,62.0,31.0,12.0,69.0
29,0,10,Z_only,XZ,3.971095960745924,2.329824257032002,0.7495578295974369,0.2504421704025631,,,,,,,,,
29,0,10,ZX_split,XZ,3.971095960745924,2.329824257032002,0.9081257874692562,0.09187421253074379,,,,,,,,,
29,0,10,XYZ_split,XZ,3.971095960745924,2.329824257032002,0.8845496974052734,0.11545030259472655,,,,,,,,,
29,0,10,ORACLE_plane,XZ,3.971095960745924,2.329824257032002,0.9993400102037246,0.0006599897962753509,,,,,,,,,
29,0,10,RL_adaptive,XZ,3.971095960745924,2.329824257032002,0.7548904762186368,0.2451095237813632,4.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0
29,0,25,Z_only,XZ,3.971095960745924,2.329824257032002,0.7495578295974369,0.2504421704025631,,,,,,,,,
29,0,25,ZX_split,XZ,3.971095960745924,2.329824257032002,0.9922227006583805,0.007777299341619526,,,,,,,,,
29,0,25,XYZ_split,XZ,3.971095960745924,2.329824257032002,0.9254871178151688,0.07451288218483121,,,,,,,,,
29,0,25,ORACLE_plane,XZ,3.971095960745924,2.329824257032002,0.9876589576931515,0.012341042306848515,,,,,,,,,
29,0,25,RL_adaptive,XZ,3.971095960745924,2.329824257032002,0.9210540795243798,0.07894592047562021,5.0,1.0,0.0,3.0,2.0,4.0,0.0,8.0,2.0
29,0,50,Z_only,XZ,3.971095960745924,2.329824257032002,0.7495578295974369,0.2504421704025631,,,,,,,,,
29,0,50,ZX_split,XZ,3.971095960745924,2.329824257032002,0.9969924988117069,0.0030075011882930713,,,,,,,,,
29,0,50,XYZ_split,XZ,3.971095960745924,2.329824257032002,0.977062952968427,0.022937047031572955,,,,,,,,,
29,0,50,ORACLE_plane,XZ,3.971095960745924,2.329824257032002,0.9910190139087036,0.008980986091296383,,,,,,,,,
29,0,50,RL_adaptive,XZ,3.971095960745924,2.329824257032002,0.988501957777912,0.011498042222087945,12.0,0.0,0.0,0.0,7.0,1.0,0.0,19.0,11.0
29,0,100,Z_only,XZ,3.971095960745924,2.329824257032002,0.7495578295974369,0.2504421704025631,,,,,,,,,
29,0,100,ZX_split,XZ,3.971095960745924,2.329824257032002,0.9992536768038358,0.0007463231961641892,,,,,,,,,
29,0,100,XYZ_split,XZ,3.971095960745924,2.329824257032002,0.992792951528302,0.007207048471697952,,,,,,,,,
29,0,100,ORACLE_plane,XZ,3.971095960745924,2.329824257032002,0.9904075291376268,0.009592470862373248,,,,,,,,,
29,0,100,RL_adaptive,XZ,3.971095960745924,2.329824257032002,0.9421493790041883,0.05785062099581173,14.0,0.0,2.0,41.0,19.0,2.0,7.0,1.0,14.0
29,0,250,Z_only,XZ,3.971095960745924,2.329824257032002,0.7495578295974369,0.2504421704025631,,,,,,,,,
29,0,250,ZX_split,XZ,3.971095960745924,2.329824257032002,0.9969993895057172,0.003000610494282796,,,,,,,,,
29,0,250,XYZ_split,XZ,3.971095960745924,2.329824257032002,0.9847151355949446,0.015284864405055387,,,,,,,,,
29,0,250,ORACLE_plane,XZ,3.971095960745924,2.329824257032002,0.9981466701465255,0.001853329853474528,,,,,,,,,
29,0,250,RL_adaptive,XZ,3.971095960745924,2.329824257032002,0.9952432951740278,0.0047567048259722355,13.0,10.0,142.0,21.0,15.0,7.0,6.0,9.0,27.0
29,0,500,Z_only,XZ,3.971095960745924,2.329824257032002,0.7495578295974369,0.2504421704025631,,,,,,,,,
29,0,500,ZX_split,XZ,3.971095960745924,2.329824257032002,0.9992762898347304,0.0007237101652696198,,,,,,,,,
29,0,500,XYZ_split,XZ,3.971095960745924,2.329824257032002,0.9963090356204991,0.003690964379500894,,,,,,,,,
29,0,500,ORACLE_plane,XZ,3.971095960745924,2.329824257032002,0.9973436795984513,0.0026563204015487285,,,,,,,,,
29,0,500,RL_adaptive,XZ,3.971095960745924,2.329824257032002,0.993589577319946,0.006410422680053984,72.0,88.0,146.0,26.0,17.0,52.0,3.0,3.0,93.0
29,1,10,Z_only,XZ,3.971095960745924,2.329824257032002,0.7495578295974369,0.2504421704025631,,,,,,,,,
29,1,10,ZX_split,XZ,3.971095960745924,2.329824257032002,0.903234929888532,0.09676507011146795,,,,,,,,,
29,1,10,XYZ_split,XZ,3.971095960745924,2.329824257032002,0.8438386349122093,0.15616136508779066,,,,,,,,,
29,1,10,ORACLE_plane,XZ,3.971095960745924,2.329824257032002,0.9276878791300087,0.07231212086999128,,,,,,,,,
29,1,10,RL_adaptive,XZ,3.971095960745924,2.329824257032002,0.7895795039439898,0.2104204960560102,4.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0
29,1,25,Z_only,XZ,3.971095960745924,2.329824257032002,0.7495578295974369,0.2504421704025631,,,,,,,,,
29,1,25,ZX_split,XZ,3.971095960745924,2.329824257032002,0.9931101283088412,0.006889871691158844,,,,,,,,,
29,1,25,XYZ_split,XZ,3.971095960745924,2.329824257032002,0.9294079465783444,0.07059205342165564,,,,,,,,,
29,1,25,ORACLE_plane,XZ,3.971095960745924,2.329824257032002,0.9918640537590068,0.00813594624099323,,,,,,,,,
29,1,25,RL_adaptive,XZ,3.971095960745924,2.329824257032002,0.7418829971775831,0.2581170028224169,8.0,1.0,1.0,1.0,2.0,5.0,0.0,5.0,2.0
29,1,50,Z_only,XZ,3.971095960745924,2.329824257032002,0.7495578295974369,0.2504421704025631,,,,,,,,,
29,1,50,ZX_split,XZ,3.971095960745924,2.329824257032002,0.9810154370042565,0.01898456299574347,,,,,,,,,
29,1,50,XYZ_split,XZ,3.971095960745924,2.329824257032002,0.9573157484024638,0.042684251597536194,,,,,,,,,
29,1,50,ORACLE_plane,XZ,3.971095960745924,2.329824257032002,0.9992147919888309,0.0007852080111691029,,,,,,,,,
29,1,50,RL_adaptive,XZ,3.971095960745924,2.329824257032002,0.9617089021898368,0.038291097810163155,11.0,0.0,0.0,0.0,7.0,1.0,0.0,20.0,11.0
29,1,100,Z_only,XZ,3.971095960745924,2.329824257032002,0.7495578295974369,0.2504421704025631,,,,,,,,,
29,1,100,ZX_split,XZ,3.971095960745924,2.329824257032002,0.9926454480873466,0.00735455191265344,,,,,,,,,
29,1,100,XYZ_split,XZ,3.971095960745924,2.329824257032002,0.9655256524309672,0.03447434756903278,,,,,,,,,
29,1,100,ORACLE_plane,XZ,3.971095960745924,2.329824257032002,0.9984309715203635,0.0015690284796364695,,,,,,,,,
29,1,100,RL_adaptive,XZ,3.971095960745924,2.329824257032002,0.8943380254591842,0.10566197454081583,14.0,0.0,2.0,39.0,19.0,3.0,9.0,1.0,13.0
29,1,250,Z_only,XZ,3.971095960745924,2.329824257032002,0.7495578295974369,0.2504421704025631,,,,,,,,,
29,1,250,ZX_split,XZ,3.971095960745924,2.329824257032002,0.9995488460091796,0.00045115399082040764,,,,,,,,,
29,1,250,XYZ_split,XZ,3.971095960745924,2.329824257032002,0.9988429229629062,0.0011570770370937788,,,,,,,,,
29,1,250,ORACLE_plane,XZ,3.971095960745924,2.329824257032002,0.9996782371378545,0.00032176286214546934,,,,,,,,,
29,1,250,RL_adaptive,XZ,3.971095960745924,2.329824257032002,0.9956050598857376,0.004394940114262447,17.0,9.0,137.0,20.0,17.0,6.0,3.0,9.0,32.0
29,1,500,Z_only,XZ,3.971095960745924,2.329824257032002,0.7495578295974369,0.2504421704025631,,,,,,,,,
29,1,500,ZX_split,XZ,3.971095960745924,2.329824257032002,0.9998422275661794,0.00015777243382064654,,,,,,,,,
29,1,500,XYZ_split,XZ,3.971095960745924,2.329824257032002,0.9984192155875546,0.0015807844124453574,,,,,,,,,
29,1,500,ORACLE_plane,XZ,3.971095960745924,2.329824257032002,0.9983336737205099,0.001666326279490149,,,,,,,,,
29,1,500,RL_adaptive,XZ,3.971095960745924,2.329824257032002,0.9899929914570711,0.010007008542928908,76.0,78.0,146.0,24.0,25.0,46.0,1.0,3.0,101.0
29,2,10,Z_only,XZ,3.971095960745924,2.329824257032002,0.7495578295974369,0.2504421704025631,,,,,,,,,
29,2,10,ZX_split,XZ,3.971095960745924,2.329824257032002,0.989774241697681,0.010225758302318977,,,,,,,,,
