target_id,seed,N,drift_level,method,final_fidelity,final_infidelity,tracking_fidelity,tracking_infidelity,shots_ZZ,shots_ZX,shots_ZY,shots_XZ,shots_XX,shots_XY,shots_YZ,shots_YX,shots_YY
10,0,25,0.0,Z_only,0.7607453947410445,0.23925460525895548,0.7624013358202945,0.23759866417970554,23,0,0,0,1,0,0,0,1
10,0,25,0.0,Balanced_random,0.9363758644802166,0.06362413551978341,0.8120147327297822,0.1879852672702178,1,3,1,5,5,3,1,2,4
10,0,25,0.0025,RL_adaptive,0.758722392221082,0.24127760777891805,0.6636315419803366,0.3363684580196634,1,3,0,1,9,3,4,0,4
10,0,25,0.0025,XYZ_interleaved,0.9835048133713624,0.01649518662863758,0.670124744314845,0.32987525568515497,8,0,0,0,9,0,0,0,8
10,0,25,0.0025,ZX_interleaved,0.8457609002281572,0.1542390997718428,0.6755020390094566,0.3244979609905434,12,0,0,0,12,0,0,0,1
10,0,25,0.0025,Z_only,0.7989998948226724,0.20100010517732758,0.6564491947418236,0.3435508052581764,23,0,0,0,1,0,0,0,1
10,0,25,0.0025,Balanced_random,0.8345616813362352,0.1654383186637648,0.8655686651673364,0.13443133483266356,1,1,4,6,4,0,1,5,3
10,0,25,0.005,RL_adaptive,0.9575336434522534,0.04246635654774655,0.8532378344309477,0.1467621655690523,2,4,0,0,1,9,8,0,1
10,0,25,0.005,XYZ_interleaved,0.9493215716867743,0.050678428313225665,0.919374764465773,0.08062523553422696,8,0,0,0,9,0,0,0,8
10,0,25,0.005,ZX_interleaved,0.9054973086005513,0.09450269139944867,0.7670081461738156,0.23299185382618437,12,0,0,0,12,0,0,0,1
10,0,25,0.005,Z_only,0.43276269956448005,0.56723730043552,0.3810537870770155,0.6189462129229846,23,0,0,0,1,0,0,0,1
10,0,25,0.005,Balanced_random,0.9282044786592849,0.0717955213407151,0.8432520809436419,0.1567479190563581,4,3,2,1,2,3,2,2,6
10,0,25,0.01,RL_adaptive,0.9305282291889369,0.06947177081106315,0.8508753530176801,0.14912464698231986,1,6,0,0,1,8,8,0,1
10,0,25,0.01,XYZ_interleaved,0.8500351872746282,0.14996481272537177,0.7515511557228439,0.24844884427715608,8,0,0,0,9,0,0,0,8
10,0,25,0.01,ZX_interleaved,0.5252508175129907,0.47474918248700926,0.5338208718824405,0.46617912811755946,12,0,0,0,12,0,0,0,1
10,0,25,0.01,Z_only,0.6577311699724084,0.34226883002759156,0.5927441135105677,0.40725588648943234,23,0,0,0,1,0,0,0,1
10,0,25,0.01,Balanced_random,0.9563696587949714,0.04363034120502862,0.7185169980342807,0.2814830019657193,2,3,1,1,2,3,5,3,5
10,0,50,0.0,RL_adaptive,0.9634274078459798,0.0365725921540202,0.8999894987834789,0.10001050121652111,19,0,0,0,1,12,0,13,5
10,0,50,0.0,XYZ_interleaved,0.9468482165706225,0.05315178342937754,0.8570281778403195,0.14297182215968052,16,0,0,0,17,0,0,0,17
10,0,50,0.0,ZX_interleaved,0.5393581357552314,0.4606418642447686,0.5155576491095161,0.48444235089048393,24,0,0,0,25,0,0,0,1
10,0,50,0.0,Z_only,0.964973284188425,0.035026715811575015,0.9545820012510532,0.04541799874894681,48,0,0,0,1,0,0,0,1
10,0,50,0.0,Balanced_random,0.9838311014629211,0.016168898537078924,0.9037413862474054,0.09625861375259459,1,5,6,7,5,8,3,6,9
10,0,50,0.0025,RL_adaptive,0.9720189167644698,0.02798108323553017,0.8339639336696191,0.16603606633038093,11,1,0,8,5,0,0,0,25
10,0,50,0.0025,XYZ_interleaved,0.902474859153511,0.097525140846489,0.7901330857621461,0.20986691423785386,16,0,0,0,17,0,0,0,17
10,0,50,0.0025,ZX_interleaved,0.9757592255177632,0.024240774482236827,0.8464307136268117,0.15356928637318834,24,0,0,0,25,0,0,0,1
10,0,50,0.0025,Z_only,0.45619205983717587,0.5438079401628242,0.4164152173872223,0.5835847826127777,48,0,0,0,1,0,0,0,1
10,0,50,0.0025,Balanced_random,0.9821418961199985,0.01785810388000153,0.8665699618617893,0.13343003813821075,5,4,6,8,7,7,1,5,7
10,0,50,0.005,RL_adaptive,0.9900181216828592,0.009981878317140813,0.8249307493003032,0.1750692506996968,18,0,0,0,9,3,0,0,20
10,0,50,0.005,XYZ_interleaved,0.8908495721167695,0.10915042788323048,0.8255688072805261,0.17443119271947394,16,0,0,0,17,0,0,0,17
10,0,50,0.005,ZX_interleaved,0.559432110158304,0.44056788984169604,0.5801560208436868,0.4198439791563132,24,0,0,0,25,0,0,0,1
10,0,50,0.005,Z_only,0.701515036371577,0.29848496362842303,0.7105038868056097,0.2894961131943903,48,0,0,0,1,0,0,0,1
10,0,50,0.005,Balanced_random,0.9230339247483579,0.07696607525164212,0.8028586587630682,0.19714134123693183,12,6,5,5,9,2,2,4,5
10,0,50,0.01,RL_adaptive,0.9817575289940813,0.018242471005918692,0.8871977472140595,0.11280225278594047,1,10,0,11,1,0,0,0,27
10,0,50,0.01,XYZ_interleaved,0.8708515754691231,0.12914842453087694,0.8334387400319655,0.1665612599680345,16,0,0,0,17,0,0,0,17
10,0,50,0.01,ZX_interleaved,0.6910380464303069,0.30896195356969314,0.8102748546613179,0.18972514533868212,24,0,0,0,25,0,0,0,1
10,0,50,0.01,Z_only,0.6917699760952887,0.3082300239047113,0.7049006312121147,0.29509936878788534,48,0,0,0,1,0,0,0,1
10,0,50,0.01,Balanced_random,0.9574806673719223,0.04251933262807772,0.7719470176956904,0.2280529823043096,7,3,5,8,3,3,9,7,5
10,1,10,0.0,RL_adaptive,0.8604602476348001,0.1395397523651999,0.7705211191775854,0.22947888082241463,3,0,0,0,6,0,0,0,1
10,1,10,0.0,XYZ_interleaved,0.5370997935227948,0.4629002064772052,0.258871302405029,0.741128697594971,3,0,0,0,4,0,0,0,3
10,1,10,0.0,ZX_interleaved,0.5440129252249735,0.45598707477502654,0.5887683030125429,0.4112316969874571,4,0,0,0,5,0,0,0,1
10,1,10,0.0,Z_only,0.5976521879311425,0.4023478120688575,0.6624554418168851,0.3375445581831149,8,0,0,0,1,0,0,0,1
10,1,10,0.0,Balanced_random,0.9043725831828636,0.09562741681713638,0.6095967263654766,0.39040327363452343,1,0,1,1,1,3,1,1,1
10,1,10,0.0025,RL_adaptive,0.9155549548571612,0.08444504514283879,0.811297738057891,0.18870226194210904,1,2,0,0,1,2,3,0,1
10,1,10,0.0025,XYZ_interleaved,0.8213820869316664,0.17861791306833363,0.4277788711231632,0.5722211288768368,3,0,0,0,4,0,0,0,3
10,1,10,0.0025,ZX_interleaved,0.9285884956726347,0.07141150432736532,0.8133626421909609,0.18663735780903912,4,0,0,0,5,0,0,0,1
10,1,10,0.0025,Z_only,0.8800996144456074,0.11990038555439264,0.8023066835284125,0.1976933164715875,8,0,0,0,1,0,0,0,1
10,1,10,0.0025,Balanced_random,0.9393507379989496,0.060649262001050364,0.8209935543014362,0.17900644569856383,2,1,0,2,2,2,0,0,1
10,1,10,0.005,RL_adaptive,0.8302492924706592,0.16975070752934085,0.7911301930685896,0.20886980693141044,1,0,0,1,1,1,0,5,1
10,1,10,0.005,XYZ_interleaved,0.7903332352466581,0.2096667647533419,0.8103459992116117,0.18965400078838834,3,0,0,0,4,0,0,0,3
10,1,10,0.005,ZX_interleaved,0.6581110419955982,0.3418889580044018,0.7133731982880716,0.28662680171192845,4,0,0,0,5,0,0,0,1
10,1,10,0.005,Z_only,0.43181900196557704,0.568180998034423,0.547889809764936,0.45211019023506405,8,0,0,0,1,0,0,0,1
10,1,10,0.005,Balanced_random,0.8517691335847298,0.14823086641527017,0.8246056790934952,0.17539432090650475,2,1,0,0,2,2,1,1,1
10,1,10,0.01,RL_adaptive,0.8578334579582406,0.14216654204175938,0.781412702155943,0.21858729784405695,1,0,0,1,1,1,0,5,1
10,1,10,0.01,XYZ_interleaved,0.8893325018467066,0.11066749815329335,0.6454230294634473,0.3545769705365527,3,0,0,0,4,0,0,0,3
10,1,10,0.01,ZX_interleaved,0.07724772331657405,0.922752276683426,0.13482782254492665,0.8651721774550734,4,0,0,0,5,0,0,0,1
10,1,10,0.01,Z_only,0.8755314000333234,0.12446859996667659,0.7866339984043946,0.21336600159560537,8,0,0,0,1,0,0,0,1
10,1,10,0.01,Balanced_random,0.654160754669541,0.34583924533045896,0.5542209135642975,0.4457790864357025,1,2,0,2,1,0,1,0,3
10,1,25,0.0,RL_adaptive,0.9617464457278591,0.038253554272140944,0.7589903954567002,0.24100960454329978,2,9,0,0,1,8,3,0,2
10,1,25,0.0,XYZ_interleaved,0.8992490276399362,0.1007509723600638,0.7458386932612406,0.25416130673875936,8,0,0,0,9,0,0,0,8
10,1,25,0.0,ZX_interleaved,0.936429231640843,0.06357076835915698,0.8377787185838855,0.16222128141611447,12,0,0,0,12,0,0,0,1
10,1,25,0.0,Z_only,0.9070371638206964,0.09296283617930357,0.9041809429981231,0.09581905700187687,23,0,0,0,1,0,0,0,1
10,1,25,0.0,Balanced_random,0.8559521273304702,0.1440478726695298,0.5987096088159323,0.40129039118406773,2,2,3,1,6,4,3,2,2
10,1,25,0.0025,RL_adaptive,0.9363112563201317,0.06368874367986832,0.8420889952372775,0.15791100476272246,1,0,1,0,9,1,11,0,2
10,1,25,0.0025,XYZ_interleaved,0.9452419486324584,0.05475805136754164,0.8118647190086113,0.18813528099138865,8,0,0,0,9,0,0,0,8
10,1,25,0.0025,ZX_interleaved,0.893917602240864,0.10608239775913597,0.839673976845108,0.16032602315489197,12,0,0,0,12,0,0,0,1
10,1,25,0.0025,Z_only,0.8404095390137368,0.15959046098626317,0.7296344285606022,0.27036557143939777,23,0,0,0,1,0,0,0,1
10,1,25,0.0025,Balanced_random,0.7431192155235744,0.2568807844764256,0.7083821610339424,0.29161783896605764,5,1,2,5,2,2,2,2,4
10,1,25,0.005,RL_adaptive,0.9050016193942947,0.09499838060570531,0.7946556276769394,0.20534437232306058,1,6,0,0,2,5,10,0,1
10,1,25,0.005,XYZ_interleaved,0.8437305325290607,0.15626946747093928,0.8648620624452564,0.13513793755474357,8,0,0,0,9,0,0,0,8
10,1,25,0.005,ZX_interleaved,0.4468039564029744,0.5531960435970256,0.47267261123929655,0.5273273887607035,12,0,0,0,12,0,0,0,1
10,1,25,0.005,Z_only,0.28344840968734963,0.7165515903126504,0.3354871478298115,0.6645128521701885,23,0,0,0,1,0,0,0,1
10,1,25,0.005,Balanced_random,0.909967795107495,0.09003220489250496,0.8103293062899852,0.18967069371001477,3,5,1,2,5,4,1,3,1
10,1,25,0.01,RL_adaptive,0.9036310830748492,0.09636891692515082,0.7582540359782937,0.24174596402170634,1,3,0,0,5,5,10,0,1
10,1,25,0.01,XYZ_interleaved,0.9421320395648519,0.05786796043514808,0.9305397631032974,0.06946023689670255,8,0,0,0,9,0,0,0,8
10,1,25,0.01,ZX_interleaved,0.9078253261665848,0.09217467383341515,0.7555774481379209,0.24442255186207906,12,0,0,0,12,0,0,0,1
10,1,25,0.01,Z_only,0.5511841766158401,0.44881582338415993,0.49638958377720305,0.503610416222797,23,0,0,0,1,0,0,0,1
10,1,25,0.01,Balanced_random,0.8589183049910085,0.14108169500899148,0.7355102330573494,0.2644897669426506,3,1,2,1,6,1,3,5,3
10,1,50,0.0,RL_adaptive,0.8766562003000287,0.12334379969997133,0.8192158144472814,0.18078418555271858,14,0,0,4,3,4,0,10,15
10,1,50,0.0,XYZ_interleaved,0.9757046112112063,0.02429538878879367,0.8781194981800264,0.12188050181997356,16,0,0,0,17,0,0,0,17
10,1,50,0.0,ZX_interleaved,0.7562535453526034,0.24374645464739664,0.7957904084551548,0.2042095915448452,24,0,0,0,25,0,0,0,1
10,1,50,0.0,Z_only,0.8463426767543375,0.1536573232456625,0.8611044340213434,0.1388955659786566,48,0,0,0,1,0,0,0,1
10,1,50,0.0,Balanced_random,0.9241362171619357,0.07586378283806428,0.8264215612532884,0.17357843874671164,9,2,5,6,6,5,7,5,5
10,1,50,0.0025,RL_adaptive,0.9744996398647887,0.025500360135211286,0.9266501146879028,0.07334988531209718,21,1,5,0,1,10,0,7,5
10,1,50,0.0025,XYZ_interleaved,0.9449070135455281,0.055092986454471915,0.8376643905956338,0.1623356094043662,16,0,0,0,17,0,0,0,17
10,1,50,0.0025,ZX_interleaved,0.8870778225299589,0.11292217747004107,0.909253886061267,0.090746113938733,24,0,0,0,25,0,0,0,1
10,1,50,0.0025,Z_only,0.6386134251307386,0.3613865748692614,0.6526659597103887,0.34733404028961135,48,0,0,0,1,0,0,0,1
10,1,50,0.0025,Balanced_random,0.6512940133934912,0.34870598660650876,0.8288267164578081,0.17117328354219186,6,9,4,1,6,3,6,5,10
10,1,50,0.005,RL_adaptive,0.8594410001118374,0.14055899988816256,0.8671603330684896,0.1328396669315104,12,0,0,13,12,0,0,1,12
10,1,50,0.005,XYZ_interleaved,0.8279950457108917,0.17200495428910834,0.7893294521952124,0.21067054780478756,16,0,0,0,17,0,0,0,17
10,1,50,0.005,ZX_interleaved,0.9786598672972352,0.021340132702764802,0.8703401602871992,0.12965983971280082,24,0,0,0,25,0,0,0,1
10,1,50,0.005,Z_only,0.8239376322452772,0.17606236775472284,0.7836078814654297,0.2163921185345703,48,0,0,0,1,0,0,0,1
10,1,50,0.005,Balanced_random,0.9276161309787604,0.07238386902123961,0.8052809720545898,0.19471902794541018,9,4,6,3,4,8,6,4,6
10,1,50,0.01,RL_adaptive,0.9577910890018785,0.04220891099812152,0.8993306350906949,0.10066936490930511,15,0,0,0,1,19,0,13,2
10,1,50,0.01,XYZ_interleaved,0.8842907591171006,0.11570924088289936,0.8952766720312986,0.10472332796870143,16,0,0,0,17,0,0,0,17
10,1,50,0.01,ZX_interleaved,0.5231971530848777,0.4768028469151223,0.6537394596219412,0.34626054037805876,24,0,0,0,25,0,0,0,1
10,1,50,0.01,Z_only,0.4137934767451739,0.5862065232548261,0.5040935570280805,0.49590644297191955,48,0,0,0,1,0,0,0,1
10,1,50,0.01,Balanced_random,0.8674971404680734,0.13250285953192664,0.8876266177713155,0.11237338222868454,4,8,5,6,5,4,6,7,5
10,2,10,0.0,RL_adaptive,0.9028895274357392,0.09711047256426075,0.76000962977244,0.23999037022755998,1,1,0,0,1,2,2,2,1
10,2,10,0.0,XYZ_interleaved,0.7707187363634381,0.22928126363656187,0.555537963530006,0.44446203646999405,3,0,0,0,4,0,0,0,3
10,2,10,0.0,ZX_interleaved,0.6951236486331722,0.3048763513668278,0.6672919451429488,0.33270805485705124,4,0,0,0,5,0,0,0,1
10,2,10,0.0,Z_only,0.466405866658931,0.533594133341069,0.5260326435006066,0.47396735649939337,8,0,0,0,1,0,0,0,1
10,2,10,0.0,Balanced_random,0.8654226067368027,0.1345773932631973,0.7061901729870147,0.2938098270129853,3,1,2,0,1,1,1,0,1
10,2,10,0.0025,RL_adaptive,0.7740380672242204,0.22596193277577958,0.7132443831140524,0.28675561688594764,1,0,0,0,3,0,0,0,6
10,2,10,0.0025,XYZ_interleaved,0.7634065026652695,0.23659349733473045,0.7369244933632441,0.26307550663675594,3,0,0,0,4,0,0,0,3
10,2,10,0.0025,ZX_interleaved,0.8279085083697422,0.17209149163025783,0.5359855155637974,0.46401448443620263,4,0,0,0,5,0,0,0,1
10,2,10,0.0025,Z_only,0.7176703464355866,0.2823296535644134,0.6660942390563317,0.3339057609436683,8,0,0,0,1,0,0,0,1
10,2,10,0.0025,Balanced_random,0.7549763492957028,0.2450236507042972,0.6249033157761621,0.3750966842238379,2,0,1,0,2,1,1,1,2
10,2,10,0.005,RL_adaptive,0.4665944743137921,0.5334055256862079,0.4160990124577973,0.5839009875422028,2,0,0,0,7,0,0,0,1
10,2,10,0.005,XYZ_interleaved,0.6800383421564666,0.31996165784353336,0.5914156710279553,0.40858432897204466,3,0,0,0,4,0,0,0,3
10,2,10,0.005,ZX_interleaved,0.9682588451395558,0.031741154860444154,0.8224919776155625,0.17750802238443752,4,0,0,0,5,0,0,0,1
10,2,10,0.005,Z_only,0.9116110128723394,0.08838898712766063,0.8329721516151849,0.1670278483848151,8,0,0,0,1,0,0,0,1
10,2,10,0.005,Balanced_random,0.7543456878111302,0.2456543121888698,0.5081966755017767,0.4918033244982233,1,2,2,0,2,1,0,1,1
10,2,10,0.01,RL_adaptive,0.95721127076102,0.04278872923898003,0.8372077975578838,0.16279220244211623,3,0,0,1,3,0,0,0,3
10,2,10,0.01,XYZ_interleaved,0.7352093233950906,0.2647906766049094,0.5841626681838228,0.4158373318161772,3,0,0,0,4,0,0,0,3
10,2,10,0.01,ZX_interleaved,0.5853724305104404,0.4146275694895596,0.6292492088411644,0.3707507911588356,4,0,0,0,5,0,0,0,1
10,2,10,0.01,Z_only,0.4200676513877932,0.5799323486122068,0.34429490847090766,0.6557050915290923,8,0,0,0,1,0,0,0,1
10,2,10,0.01,Balanced_random,0.776271583620039,0.223728416379961,0.7930840062418675,0.20691599375813252,2,1,0,1,2,1,2,0,1
10,2,25,0.0,RL_adaptive,0.8910953318400089,0.10890466815999111,0.8391468344126481,0.16085316558735185,1,6,0,7,4,3,0,1,3
10,2,25,0.0,XYZ_interleaved,0.9212202017610756,0.07877979823892445,0.804345628645076,0.19565437135492403,8,0,0,0,9,0,0,0,8
10,2,25,0.0,ZX_interleaved,0.49985795899352276,0.5001420410064772,0.371591209173947,0.6284087908260529,12,0,0,0,12,0,0,0,1
10,2,25,0.0,Z_only,0.9338922532529723,0.06610774674702768,0.8613435145926076,0.1386564854073924,23,0,0,0,1,0,0,0,1
10,2,25,0.0,Balanced_random,0.9659198397884088,0.034080160211591215,0.9315997829111395,0.06840021708886046,5,1,4,3,2,2,1,5,2
10,2,25,0.0025,RL_adaptive,0.9323701467087718,0.06762985329122817,0.8952137924311984,0.10478620756880164,5,1,0,0,2,8,8,0,1
10,2,25,0.0025,XYZ_interleaved,0.5997564160509394,0.40024358394906057,0.8224112673909508,0.17758873260904917,8,0,0,0,9,0,0,0,8
10,2,25,0.0025,ZX_interleaved,0.5748088388599123,0.4251911611400877,0.6025030559382568,0.3974969440617432,12,0,0,0,12,0,0,0,1
10,2,25,0.0025,Z_only,0.3812135567617524,0.6187864432382476,0.3919244388040265,0.6080755611959735,23,0,0,0,1,0,0,0,1
10,2,25,0.0025,Balanced_random,0.9402261789060936,0.05977382109390639,0.844867509159975,0.155132490840025,1,5,3,3,7,1,1,1,3
10,2,25,0.005,RL_adaptive,0.8900146869472857,0.1099853130527143,0.770121182423056,0.22987881757694395,1,10,0,0,1,6,6,0,1
10,2,25,0.005,XYZ_interleaved,0.8500754440771733,0.14992455592282672,0.7468197484294641,0.2531802515705359,8,0,0,0,9,0,0,0,8
10,2,25,0.005,ZX_interleaved,0.6052625744714694,0.39473742552853064,0.5090402362771332,0.49095976372286676,12,0,0,0,12,0,0,0,1
10,2,25,0.005,Z_only,0.9682281468565866,0.03177185314341335,0.8628636289518526,0.13713637104814735,23,0,0,0,1,0,0,0,1
10,2,25,0.005,Balanced_random,0.505841427197176,0.49415857280282405,0.596158252853088,0.403841747146912,6,2,2,1,2,2,1,1,8
10,2,25,0.01,RL_adaptive,0.7459282503296389,0.25407174967036106,0.6186133351927833,0.3813866648072167,6,0,0,0,9,3,4,0,3
10,2,25,0.01,XYZ_interleaved,0.9365559316042907,0.06344406839570926,0.9046117775188859,0.09538822248111412,8,0,0,0,9,0,0,0,8
10,2,25,0.01,ZX_interleaved,0.8908164496714082,0.10918355032859184,0.8829515110039743,0.11704848899602571,12,0,0,0,12,0,0,0,1
10,2,25,0.01,Z_only,0.7935799101127456,0.20642008988725435,0.7913487553389684,0.20865124466103158,23,0,0,0,1,0,0,0,1
10,2,25,0.01,Balanced_random,0.9330337734807934,0.06696622651920658,0.5596129215726379,0.44038707842736213,3,6,2,2,2,3,3,2,2
10,2,50,0.0,RL_adaptive,0.85945268874633,0.14054731125367004,0.8360617444510552,0.1639382555489448,14,2,0,7,6,0,0,2,19
10,2,50,0.0,XYZ_interleaved,0.6932963928594152,0.30670360714058476,0.8426299894098119,0.15737001059018807,16,0,0,0,17,0,0,0,17
10,2,50,0.0,ZX_interleaved,0.805797050703995,0.194202949296005,0.7609080722103114,0.23909192778968857,24,0,0,0,25,0,0,0,1
10,2,50,0.0,Z_only,0.7559419869697185,0.24405801303028152,0.7572057202538516,0.24279427974614842,48,0,0,0,1,0,0,0,1
10,2,50,0.0,Balanced_random,0.7782744929263027,0.22172550707369731,0.8180004363858205,0.18199956361417946,8,3,7,7,3,9,2,4,7
10,2,50,0.0025,RL_adaptive,0.9214166611716706,0.07858333882832935,0.8240080340350806,0.1759919659649194,15,6,3,0,2,4,0,4,16
10,2,50,0.0025,XYZ_interleaved,0.8678248603877201,0.1321751396122799,0.8969149832742664,0.10308501672573356,16,0,0,0,17,0,0,0,17
10,2,50,0.0025,ZX_interleaved,0.8980773947124875,0.10192260528751251,0.873649798554816,0.12635020144518405,24,0,0,0,25,0,0,0,1
10,2,50,0.0025,Z_only,0.8247258099681362,0.17527419003186384,0.8273815842462171,0.1726184157537829,48,0,0,0,1,0,0,0,1
10,2,50,0.0025,Balanced_random,0.6926636059699273,0.30733639403007273,0.8417594811202977,0.15824051887970225,7,8,1,3,8,5,5,4,9
10,2,50,0.005,RL_adaptive,0.9450612422733744,0.0549387577266256,0.8521488777594598,0.1478511222405402,12,2,0,4,14,0,0,0,18
10,2,50,0.005,XYZ_interleaved,0.9278992065150542,0.0721007934849458,0.8132245122263483,0.18677548777365172,16,0,0,0,17,0,0,0,17
10,2,50,0.005,ZX_interleaved,0.9056062739845614,0.0943937260154386,0.8704941101058816,0.12950588989411838,24,0,0,0,25,0,0,0,1
10,2,50,0.005,Z_only,0.7511344732856561,0.24886552671434392,0.7594369077811902,0.24056309221880978,48,0,0,0,1,0,0,0,1
10,2,50,0.005,Balanced_random,0.9734914828679214,0.02650851713207858,0.8416404122565367,0.15835958774346326,5,7,2,9,8,7,7,3,2
10,2,50,0.01,RL_adaptive,0.9274301771832121,0.07256982281678792,0.705404972411354,0.294595027588646,13,0,2,2,1,9,0,12,11
10,2,50,0.01,XYZ_interleaved,0.8674498946592173,0.1325501053407827,0.8298363010309885,0.1701636989690115,16,0,0,0,17,0,0,0,17
10,2,50,0.01,ZX_interleaved,0.6722727381977304,0.32772726180226963,0.6231585846031508,0.37684141539684923,24,0,0,0,25,0,0,0,1
10,2,50,0.01,Z_only,0.38835317558531557,0.6116468244146844,0.4660485995762276,0.5339514004237724,48,0,0,0,1,0,0,0,1
10,2,50,0.01,Balanced_random,0.9903522114617532,0.009647788538246771,0.8634945990361542,0.13650540096384578,4,4,4,2,7,7,8,5,9
11,0,10,0.0,RL_adaptive,0.8715739352869818,0.1284260647130182,0.4937911064923585,0.5062088935076414,1,0,2,0,5,0,1,0,1
11,0,10,0.0,XYZ_interleaved,0.970833776576396,0.029166223423603976,0.8475608133092182,0.15243918669078182,3,0,0,0,4,0,0,0,3
11,0,10,0.0,ZX_interleaved,0.5301252811931824,0.46987471880681764,0.5220159688479624,0.4779840311520376,4,0,0,0,5,0,0,0,1
11,0,10,0.0,Z_only,0.8372441426858206,0.1627558573141794,0.7968761658489528,0.20312383415104718,8,0,0,0,1,0,0,0,1
11,0,10,0.0,Balanced_random,0.7891442483763235,0.21085575162367654,0.6734661818327403,0.3265338181672597,2,1,1,1,2,1,1,0,1
11,0,10,0.0025,RL_adaptive,0.9363042017649141,0.06369579823508587,0.7753326459176287,0.22466735408237126,1,2,0,0,1,1,4,0,1
11,0,10,0.0025,XYZ_interleaved,0.5807313129912949,0.4192686870087051,0.5988419707611474,0.4011580292388526,3,0,0,0,4,0,0,0,3
11,0,10,0.0025,ZX_interleaved,0.4867104700348623,0.5132895299651377,0.4374586970004489,0.5625413029995511,4,0,0,0,5,0,0,0,1
11,0,10,0.0025,Z_only,0.9677669481252067,0.032233051874793306,0.8749779963231227,0.12502200367687732,8,0,0,0,1,0,0,0,1
11,0,10,0.0025,Balanced_random,0.48227225017776576,0.5177277498222342,0.39416460579507373,0.6058353942049263,1,0,0,0,1,0,3,2,3
11,0,10,0.005,RL_adaptive,0.9693764220858585,0.030623577914141498,0.824884534837625,0.17511546516237497,2,0,0,0,1,2,0,4,1
11,0,10,0.005,XYZ_interleaved,0.5097286295788889,0.49027137042111113,0.5610249259519586,0.43897507404804137,3,0,0,0,4,0,0,0,3
11,0,10,0.005,ZX_interleaved,0.6196511398269151,0.3803488601730849,0.5759588447576232,0.42404115524237684,4,0,0,0,5,0,0,0,1
11,0,10,0.005,Z_only,0.04331802726851165,0.9566819727314884,0.061232864494273787,0.9387671355057262,8,0,0,0,1,0,0,0,1
11,0,10,0.005,Balanced_random,0.9167355912953253,0.08326440870467466,0.8738591953545305,0.1261408046454695,2,0,0,2,2,1,1,0,2
11,0,10,0.01,RL_adaptive,0.7856247652880763,0.21437523471192366,0.7113583038165124,0.28864169618348756,1,1,0,0,3,0,1,0,4
11,0,10,0.01,XYZ_interleaved,0.9126273508492276,0.08737264915077236,0.7488505728867778,0.2511494271132222,3,0,0,0,4,0,0,0,3
11,0,10,0.01,ZX_interleaved,0.7512670097955496,0.2487329902044504,0.6546570226510956,0.3453429773489044,4,0,0,0,5,0,0,0,1
11,0,10,0.01,Z_only,0.8961830383604423,0.10381696163955767,0.8662628177840753,0.13373718221592468,8,0,0,0,1,0,0,0,1
11,0,10,0.01,Balanced_random,0.508033766786232,0.491966233213768,0.27854430785327844,0.7214556921467216,3,0,1,0,2,1,2,0,1
11,0,25,0.0,RL_adaptive,0.9615198903359915,0.0384801096640085,0.9128675636964632,0.08713243630353684,1,7,0,2,1,5,8,0,1
11,0,25,0.0,XYZ_interleaved,0.8111850141114362,0.18881498588856382,0.853717420942402,0.146282579057598,8,0,0,0,9,0,0,0,8
11,0,25,0.0,ZX_interleaved,0.6891135558284116,0.3108864441715884,0.6244103917828644,0.3755896082171356,12,0,0,0,12,0,0,0,1
11,0,25,0.0,Z_only,0.6595340224435196,0.34046597755648045,0.5900219689584277,0.40997803104157227,23,0,0,0,1,0,0,0,1
11,0,25,0.0,Balanced_random,0.9233688043287603,0.07663119567123966,0.6350439716220795,0.3649560283779205,2,3,2,2,3,3,3,4,3
11,0,25,0.0025,RL_adaptive,0.9398140202109135,0.06018597978908646,0.8112491670636156,0.1887508329363844,1,7,0,0,3,6,6,0,2
11,0,25,0.0025,XYZ_interleaved,0.9801303713566788,0.019869628643321202,0.8502361408464548,0.14976385915354518,8,0,0,0,9,0,0,0,8
11,0,25,0.0025,ZX_interleaved,0.7045728013698785,0.29542719863012146,0.7439857251073397,0.25601427489266027,12,0,0,0,12,0,0,0,1
11,0,25,0.0025,Z_only,0.4411308231573552,0.5588691768426448,0.43145944263273456,0.5685405573672655,23,0,0,0,1,0,0,0,1
11,0,25,0.0025,Balanced_random,0.8652933084209863,0.13470669157901372,0.8767653549216854,0.12323464507831461,3,3,4,3,1,3,1,4,3
11,0,25,0.005,RL_adaptive,0.9317074273702373,0.06829257262976274,0.8212331962624883,0.17876680373751175,1,7,0,0,1,8,7,0,1
11,0,25,0.005,XYZ_interleaved,0.9064965451428,0.09350345485720002,0.8589765219316703,0.1410234780683297,8,0,0,0,9,0,0,0,8
11,0,25,0.005,ZX_interleaved,0.6382383616624739,0.36176163833752606,0.6589353451120573,0.3410646548879427,12,0,0,0,12,0,0,0,1
11,0,25,0.005,Z_only,0.9110344482643699,0.08896555173563014,0.8416861063575418,0.15831389364245818,23,0,0,0,1,0,0,0,1
11,0,25,0.005,Balanced_random,0.8781993922791177,0.1218006077208823,0.8295778298444789,0.17042217015552108,2,3,0,0,4,2,5,2,7
11,0,25,0.01,RL_adaptive,0.8851928696639151,0.11480713033608492,0.7875894801482736,0.21241051985172643,1,9,0,2,1,7,4,0,1
